#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Koala2
#Serial Number: SN:210321A29A7B
#Date Time: 2017-01-30 12:51::22.756

Time (s),Channel 1 (V),Channel 2 (V)
-0.35860049999999999,-2.968453769971465,-0.60868970330207062
-0.35847424999999999,-2.968453769971465,-0.60868970330207062
-0.358348,-2.9674448512644203,-0.60701480167196009
-0.35822175000000001,-2.9674448512644203,-0.60701480167196009
-0.35809550000000001,-2.9671085450287391,-0.60567488036787176
-0.35796925000000002,-2.9667722387930575,-0.60567488036787176
-0.35784300000000002,-2.9657633200860127,-0.60433495906378321
-0.35771674999999997,-2.9654270138503311,-0.60366499841173904
-0.35759049999999998,-2.964754401378968,-0.60266005743367268
-0.35746424999999998,-2.9644180951432864,-0.60199009678162851
-0.35733799999999999,-2.9637454826719232,-0.60098515580356215
-0.35721174999999999,-2.9634091764362416,-0.60031519515151799
-0.3570855,-2.9627365639648784,-0.59931025417345163
-0.35695925000000001,-2.9624002577291972,-0.59897527384742966
-0.35683300000000001,-2.9620639514935156,-0.59830531319538549
-0.35670675000000002,-2.9613913390221525,-0.5976353525433411
-0.35658049999999997,-2.9610550327864709,-0.59696539189129694
-0.35645424999999997,-2.9603824203151077,-0.59596045091323058
-0.35632799999999998,-2.9600461140794261,-0.59495550993516444
-0.35620174999999998,-2.9593735016080629,-0.59395056895709808
-0.35607549999999999,-2.9590371953723813,-0.59361558863107589
-0.35594924999999999,-2.9583645829010181,-0.59261064765300953
-0.355823,-2.9580282766653365,-0.59194068700096536
-0.35569675000000001,-2.9573556641939738,-0.590935746022899
-0.35557050000000001,-2.9573556641939738,-0.590935746022899
-0.35544425000000002,-2.956346745486929,-0.58926084439278847
-0.35531799999999997,-2.9560104392512474,-0.5889258640667665
-0.35519174999999997,-2.9553378267798842,-0.58758594276267795
-0.35506549999999998,-2.9553378267798842,-0.58758594276267795
-0.35493924999999998,-2.9543289080728394,-0.58591104113256742
-0.35481299999999999,-2.954665214308521,-0.58624602145858962
-0.35468675,-2.9536562956014762,-0.58524108048052326
-0.3545605,-2.9533199893657947,-0.58457111982847909
-0.35443425000000001,-2.9526473768944319,-0.58323119852439076
-0.35430800000000001,-2.9526473768944319,-0.58323119852439076
-0.35418175000000002,-2.9516384581873871,-0.58189127722030221
-0.35405549999999997,-2.9509658457160239,-0.58088633624223585
-0.35392924999999997,-2.9506295394803423,-0.58021637559019168
-0.35380299999999998,-2.9502932332446608,-0.57954641493814751
-0.35367674999999998,-2.9496206207732976,-0.57887645428610335
-0.35355049999999999,-2.949284314537616,-0.57820649363405918
-0.35342425,-2.9489480083019344,-0.57753653298201479
-0.353298,-2.94793908959489,-0.57653159200394866
-0.35317175000000001,-2.9476027833592084,-0.57586163135190427
-0.35304550000000001,-2.9469301708878453,-0.57485669037383813
-0.35291925000000002,-2.9469301708878453,-0.57452171004781594
-0.35279299999999997,-2.9459212521808005,-0.5731817887437276
-0.35266674999999997,-2.9459212521808005,-0.57284680841770541
-0.35254049999999998,-2.9452486397094373,-0.57217684776566125
-0.35241424999999998,-2.9449123334737557,-0.57184186743963905
-0.35228799999999999,-2.9442397210023925,-0.57016696580952853
-0.35216175,-2.9439034147667109,-0.57016696580952853
-0.3520355,-2.9428944960596666,-0.56882704450544019
-0.35190925000000001,-2.9428944960596666,-0.568492064179418
-0.35178300000000001,-2.9422218835883034,-0.56681716254930747
-0.35165675000000002,-2.9418855773526218,-0.56681716254930747
-0.35153049999999997,-2.940876658645577,-0.56514226091919695
-0.35140424999999997,-2.940876658645577,-0.56514226091919695
-0.35127799999999998,-2.9402040461742138,-0.56413731994113059
-0.35115174999999998,-2.9402040461742138,-0.56380233961510862
-0.35102549999999999,-2.939195127467169,-0.56246241831102006
-0.35089925,-2.939195127467169,-0.56212743798499809
-0.350773,-2.9385225149958059,-0.56112249700693173
-0.35064675000000001,-2.9378499025244431,-0.56045253635488756
-0.35052050000000001,-2.9371772900530799,-0.55944759537682121
-0.35039425000000002,-2.9365046775817167,-0.55911261505079901
-0.35026799999999997,-2.9365046775817167,-0.55844265439875485
-0.35014174999999997,-2.9358320651103536,-0.55743771342068849
-0.35001549999999998,-2.9351594526389904,-0.55676775276864432
-0.34988924999999998,-2.9344868401676272,-0.55576281179057796
-0.34976299999999999,-2.9341505339319456,-0.55509285113853379
-0.34963675,-2.9334779214605824,-0.55408791016046743
-0.3495105,-2.9334779214605824,-0.55375292983444546
-0.34938425000000001,-2.9324690027535381,-0.5527479888563791
-0.34925800000000001,-2.9324690027535381,-0.55241300853035691
-0.34913175000000002,-2.9314600840464933,-0.55140806755229077
-0.34900549999999997,-2.9314600840464933,-0.55107308722626858
-0.34887924999999997,-2.9304511653394485,-0.54973316592218024
-0.34875299999999998,-2.9304511653394485,-0.54939818559615805
-0.34862674999999999,-2.9291059403967221,-0.54772328396604752
-0.34850049999999999,-2.9294422466324037,-0.54772328396604752
-0.34837425,-2.9280970216896778,-0.54638336266195919
-0.348248,-2.9280970216896778,-0.54638336266195919
-0.34812175000000001,-2.927088102982633,-0.54470846103184867
-0.34799550000000001,-2.927088102982633,-0.54437348070582647
-0.34786925000000002,-2.9264154905112698,-0.54370352005378231
-0.34774299999999997,-2.9260791842755882,-0.54336853972776011
-0.34761674999999997,-2.925406571804225,-0.54236359874969375
-0.34749049999999998,-2.9250702655685434,-0.54169363809764959
-0.34736424999999999,-2.9247339593328618,-0.54102367744560542
-0.34723799999999999,-2.9240613468614987,-0.54001873646753906
-0.34711175,-2.9233887343901359,-0.5393487758154949
-0.3469855,-2.9233887343901359,-0.5390137954894727
-0.34685925000000001,-2.9227161219187727,-0.53800885451140656
-0.34673300000000001,-2.9220435094474095,-0.53733889385936218
-0.34660675000000002,-2.9217072032117279,-0.53666893320731801
-0.34648049999999997,-2.9210345907403648,-0.53566399222925165
-0.34635424999999997,-2.9206982845046832,-0.53499403157720749
-0.34622799999999998,-2.9196893657976384,-0.53398909059914113
-0.34610174999999999,-2.9196893657976384,-0.53365411027311915
-0.34597549999999999,-2.918680447090594,-0.53264916929505279
-0.34584925,-2.9183441408549124,-0.5323141889690306
-0.345723,-2.9176715283835493,-0.53130924799096446
-0.34559675000000001,-2.9176715283835493,-0.53097426766494227
-0.34547050000000001,-2.9166626096765045,-0.52963434636085394
-0.34534425000000002,-2.9166626096765045,-0.52963434636085394
-0.34521799999999997,-2.9156536909694597,-0.52795944473074341
-0.34509174999999997,-2.9153173847337781,-0.52762446440472122
-0.34496549999999998,-2.9143084660267333,-0.52628454310063288
-0.34483924999999999,-2.9143084660267333,-0.52628454310063288
-0.34471299999999999,-2.9136358535553706,-0.52527960212256652
-0.34458675,-2.913299547319689,-0.52494462179654433
-0.3444605,-2.9122906286126442,-0.523604700492456
-0.34433425000000001,-2.9122906286126442,-0.5232697201664338
-0.34420800000000001,-2.911618016141281,-0.52226477918836745
-0.34408175000000002,-2.9109454036699178,-0.52159481853632328
-0.34395549999999997,-2.9102727911985546,-0.52058987755825692
-0.34382924999999998,-2.9096001787271915,-0.51958493658019078
-0.34370299999999998,-2.9092638724915099,-0.51924995625416859
-0.34357674999999999,-2.9089275662558287,-0.51857999560212442
-0.34345049999999999,-2.9085912600201471,-0.51791003495008026
-0.34332425,-2.9079186475487839,-0.51724007429803587
-0.343198,-2.9072460350774207,-0.5165701136459917
-0.34307175000000001,-2.9065734226060576,-0.51556517266792534
-0.34294550000000001,-2.906237116370376,-0.51489521201588118
-0.34281925000000002,-2.9052281976633312,-0.51389027103781482
-0.34269299999999997,-2.9048918914276496,-0.51322031038577065
-0.34256674999999998,-2.9042192789562864,-0.51221536940770429
-0.34244049999999998,-2.9042192789562864,-0.51221536940770429
-0.34231424999999999,-2.9035466664849237,-0.51121042842963815
-0.34218799999999999,-2.9032103602492421,-0.51121042842963815
-0.34206175,-2.9022014415421973,-0.50953552679952763
-0.3419355,-2.9022014415421973,-0.50920054647350543
-0.34180925000000001,-2.9011925228351525,-0.5078606251694171
-0.34168300000000001,-2.9008562165994709,-0.50752564484339491
-0.34155675000000002,-2.9001836041281077,-0.50618572353930658
-0.34143049999999997,-2.8998472978924261,-0.50618572353930658
-0.34130424999999998,-2.8991746854210634,-0.50518078256124022
-0.34117799999999998,-2.8991746854210634,-0.50518078256124022
-0.34105174999999999,-2.8981657667140186,-0.50384086125715166
-0.34092549999999999,-2.897829460478337,-0.5031709006051075
-0.34079925,-2.8971568480069738,-0.50216595962704114
-0.340673,-2.8968205417712922,-0.50183097930101916
-0.34054675000000001,-2.896147929299929,-0.501161018648975
-0.34042050000000001,-2.8954753168285658,-0.50015607767090864
-0.34029425000000002,-2.8948027043572027,-0.49915113669284228
-0.34016799999999997,-2.8944663981215211,-0.49848117604079811
-0.34004174999999998,-2.8941300918858399,-0.49814619571477592
-0.33991549999999998,-2.8934574794144767,-0.49714125473670956
-0.33978924999999999,-2.8927848669431135,-0.49647129408466539
-0.33966299999999999,-2.8921122544717504,-0.49546635310659903
-0.33953675,-2.8917759482360688,-0.49513137278057706
-0.3394105,-2.8911033357647056,-0.4941264318025107
-0.33928425000000001,-2.890767029529024,-0.49379145147648851
-0.33915800000000002,-2.8897581108219792,-0.49245153017240018
-0.33903175000000002,-2.889421804586298,-0.49211654984637798
-0.33890549999999997,-2.8887491921149349,-0.49144658919433382
-0.33877924999999998,-2.8887491921149349,-0.49077662854228965
-0.33865299999999998,-2.8877402734078901,-0.48977168756422329
-0.33852674999999999,-2.8874039671722085,-0.48943670723820132
-0.33840049999999999,-2.8867313547008453,-0.48809678593411276
-0.33827425,-2.8863950484651637,-0.48809678593411276
-0.338148,-2.8857224359938005,-0.48675686463002443
-0.33802175000000001,-2.8850498235224373,-0.48608690397798027
-0.33789550000000002,-2.8847135172867557,-0.48575192365195807
-0.33776925000000002,-2.8843772110510746,-0.48508196299991391
-0.33764299999999997,-2.8833682923440298,-0.48407702202184755
-0.33751674999999998,-2.8830319861083482,-0.48340706136980338
-0.33739049999999998,-2.882359373636985,-0.48240212039173702
-0.33726424999999999,-2.8820230674013034,-0.48173215973969286
-0.33713799999999999,-2.8813504549299402,-0.48106219908764869
-0.33701175,-2.8810141486942586,-0.4803922384356043
-0.3368855,-2.8803415362228955,-0.47972227778356014
-0.33675925000000001,-2.8800052299872139,-0.47905231713151597
-0.33663300000000002,-2.8796689237515327,-0.47871733680549378
-0.33650675000000002,-2.8786600050444879,-0.47771239582742764
-0.33638049999999997,-2.8783236988088063,-0.47704243517538325
-0.33625424999999998,-2.8776510863374432,-0.47603749419731711
-0.33612799999999998,-2.8776510863374432,-0.47603749419731711
-0.33600174999999999,-2.8763058613947168,-0.47469757289322856
-0.33587549999999999,-2.8763058613947168,-0.47436259256720659
-0.33574925,-2.875296942687672,-0.47335765158914023
-0.335623,-2.875296942687672,-0.47335765158914023
-0.33549675000000001,-2.8742880239806277,-0.4716827499590297
-0.33537050000000002,-2.8742880239806277,-0.47134776963300751
-0.33524425000000002,-2.8729427990379013,-0.47034282865494115
-0.33511799999999997,-2.8726064928022197,-0.47000784832891918
-0.33499174999999998,-2.8722701865665381,-0.46866792702483062
-0.33486549999999998,-2.8715975740951749,-0.46833294669880865
-0.33473924999999999,-2.8705886553881301,-0.46732800572074229
-0.33461299999999999,-2.8705886553881301,-0.4669930253947201
-0.33448675,-2.8699160429167674,-0.46598808441665396
-0.3343605,-2.8695797366810858,-0.46598808441665396
-0.33423425000000001,-2.868570817974041,-0.4649831434385876
-0.33410800000000002,-2.8682345117383594,-0.46431318278654343
-0.33398175000000002,-2.8675618992669962,-0.46364322213449904
-0.33385549999999997,-2.8672255930313146,-0.46297326148245488
-0.33372924999999998,-2.8662166743242699,-0.46196832050438852
-0.33360299999999998,-2.8655440618529067,-0.46096337952632238
-0.33347674999999999,-2.8652077556172251,-0.46062839920030019
-0.33335049999999999,-2.8648714493815439,-0.45962345822223383
-0.33322425,-2.8645351431458623,-0.45928847789621186
-0.33309800000000001,-2.8638625306744991,-0.45861851724416747
-0.33297175000000001,-2.8635262244388175,-0.4582835369181455
-0.33284550000000002,-2.8625173057317728,-0.45694361561405694
-0.33271925000000002,-2.8621809994960912,-0.45627365496201278
-0.33259299999999997,-2.8611720807890464,-0.45493373365792444
-0.33246674999999998,-2.8611720807890464,-0.45526871398394642
-0.33234049999999998,-2.8601631620820021,-0.45426377300588028
-0.33221424999999999,-2.8601631620820021,-0.45426377300588028
-0.33208799999999999,-2.8591542433749573,-0.45258887137576975
-0.33196175,-2.8591542433749573,-0.45258887137576975
-0.33183550000000001,-2.8581453246679125,-0.4512489500716812
-0.33170925000000001,-2.8578090184322309,-0.45091396974565923
-0.33158300000000002,-2.8571364059608677,-0.44990902876759287
-0.33145675000000002,-2.8568000997251861,-0.44957404844157067
-0.33133049999999997,-2.8561274872538229,-0.44856910746350431
-0.33120424999999998,-2.8554548747824602,-0.44789914681146015
-0.33107799999999998,-2.854782262311097,-0.44722918615941598
-0.33095174999999999,-2.8544459560754154,-0.44689420583339379
-0.33082549999999999,-2.8537733436040522,-0.44588926485532765
-0.33069925,-2.853100731132689,-0.44488432387726129
-0.33057300000000001,-2.8524281186613258,-0.44421436322521712
-0.33044675000000001,-2.8520918124256442,-0.44354440257317274
-0.33032050000000002,-2.8514191999542811,-0.44287444192112857
-0.33019425000000002,-2.8507465874829179,-0.4422044812690844
-0.33006799999999997,-2.8504102812472367,-0.44153452061704024
-0.32994174999999998,-2.8497376687758735,-0.44086455996499607
-0.32981549999999998,-2.8494013625401919,-0.44052957963897388
-0.32968924999999999,-2.8483924438331472,-0.43918965833488555
-0.32956299999999999,-2.8483924438331472,-0.43918965833488555
-0.32943675,-2.8473835251261024,-0.43818471735681919
-0.32931050000000001,-2.8470472188904208,-0.43784973703079699
-0.32918425000000001,-2.8457019939476949,-0.43617483540068647
-0.32905800000000002,-2.8457019939476949,-0.43617483540068647
-0.32893175000000002,-2.8450293814763317,-0.43516989442262011
-0.32880549999999997,-2.8450293814763317,-0.43516989442262011
-0.32867924999999998,-2.8436841565336053,-0.43382997311853178
-0.32855299999999998,-2.8436841565336053,-0.43349499279250958
-0.32842674999999999,-2.8423389315908789,-0.43249005181444344
-0.3283005,-2.8420026253551973,-0.43182009116239906
-0.32817425,-2.8413300128838341,-0.43081515018433292
-0.32804800000000001,-2.8409937066481525,-0.43081515018433292
-0.32792175000000001,-2.8403210941767898,-0.42981020920626656
-0.32779550000000002,-2.8399847879411082,-0.42914024855422239
-0.32766925000000002,-2.839312175469745,-0.428470287902178
-0.32754299999999997,-2.8386395629983818,-0.42780032725013384
-0.32741674999999998,-2.8383032567627002,-0.42713036659808967
-0.32729049999999998,-2.8379669505270186,-0.42679538627206748
-0.32716424999999999,-2.8372943380556555,-0.42579044529400134
-0.327038,-2.8366217255842923,-0.42512048464195695
-0.32691175,-2.8359491131129295,-0.42445052398991279
-0.32678550000000001,-2.8352765006415663,-0.42378056333786862
-0.32665925000000001,-2.8349401944058847,-0.42311060268582446
-0.32653300000000002,-2.8342675819345216,-0.42244064203378029
-0.32640675000000002,-2.83393127569884,-0.4221056617077581
-0.32628049999999997,-2.8329223569917952,-0.42076574040366976
-0.32615424999999998,-2.8325860507561136,-0.42076574040366976
-0.32602799999999998,-2.8315771320490688,-0.41942581909958121
-0.32590174999999999,-2.8315771320490688,-0.41909083877355924
-0.3257755,-2.8302319071063429,-0.41775091746947068
-0.32564925,-2.8302319071063429,-0.41775091746947068
-0.32552300000000001,-2.8292229883992981,-0.41641099616538235
-0.32539675000000001,-2.8292229883992981,-0.41641099616538235
-0.32527050000000002,-2.8282140696922533,-0.41574103551333819
-0.32514425000000002,-2.8278777634565717,-0.4150710748612938
-0.32501799999999997,-2.8268688447495269,-0.41406613388322766
-0.32489174999999998,-2.8265325385138453,-0.41373115355720547
-0.32476549999999998,-2.8258599260424826,-0.41272621257913911
-0.32463924999999999,-2.825523619806801,-0.41239123225311713
-0.324513,-2.8245147010997562,-0.41138629127505077
-0.32438675,-2.8241783948640746,-0.41071633062300661
-0.32426050000000001,-2.8235057823927114,-0.41004636997096222
-0.32413425000000001,-2.8228331699213483,-0.40937640931891806
-0.32400800000000002,-2.8221605574499851,-0.40870644866687389
-0.32388175000000002,-2.8214879449786219,-0.40803648801482972
